,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-03-26,0.011107169172829735,0.01255355729607292,0.006740714461152198,0.0,0.0018830335944109379,0.0221597576617635,0.041317577709248696,0.09879103785170429,0.21068143983844118,0.3157765466801299,0.7426793657724531,0.9561171301476408,0.8827606909914582,0.9073765794285402,1.0,0.9884561853560025,0.9000900581284283,0.7272603225718418,0.4764074993859673,0.23668913571487052,0.1200229238872363,0.1016019430723467,0.06203094724776902,0.04412848292989111
2020-03-27,0.027341951478661235,0.0014520984593589517,0.002337524349211971,0.0,0.0003187533203470869,0.0192668673632017,0.048273419514786614,0.1307596954134939,0.2227023198158314,0.3423764830883655,0.7932707632371171,1.0,0.8660527713830353,0.8558172480963343,0.9039844165043386,0.7905790685319639,0.7432264919426244,0.4710465734018063,0.32325128386754026,0.20138126438817072,0.11195324951301576,0.07487161324597132,0.052594297857269344,0.03531078448733841
2020-03-28,0.01580997768448126,0.009001853322742918,0.0010212186542607512,0.0,0.007942811755361398,0.02439577896289572,0.04088656908355082,0.08793827300578691,0.18510533681304134,0.34002798895570935,0.7381141495517984,0.9525322440334355,1.0,0.8787019176216952,0.8987858844888234,0.7949241650591928,0.6934452891561708,0.4646923106017625,0.27845228639509817,0.1471311320397897,0.08960248118310073,0.07205264949506411,0.04569007904988842,0.03937365255872007
2020-03-29,0.019080942383951482,0.0074644273384651275,0.013809190576160485,0.009517144856543038,0.0,0.024865873571261955,0.050291579192908796,0.0841147655703289,0.19626778633076744,0.3629111266620014,0.7594588290179612,0.8767436435735946,1.0,0.8374620947049218,0.8609283881502215,0.650898063914159,0.5096337765337066,0.33282015395381387,0.2357359458829018,0.1443433636575694,0.0947049218567763,0.06806624679262888,0.044086773967809655,0.016794961511546535
2020-03-30,0.008962623951182304,0.0006674294431731503,0.005816170861937453,0.0,0.008628909229595728,0.028842486651411137,0.06903127383676583,0.1579424103737605,0.23746186117467583,0.33667048054919907,0.7254004576659039,1.0,0.9123283752860412,0.8934019832189168,0.9514206712433257,0.7863749046529367,0.6968916857360793,0.5348493516399695,0.3987414187643021,0.1808733790999237,0.14473684210526316,0.09892257818459191,0.06292906178489703,0.04242944317315027
2020-03-31,0.04401770683957853,0.02481451462061226,0.0028680092275079495,0.0,0.01714570733836274,0.061537502338051,0.07163788266101379,0.17282872997069643,0.3094956044641187,0.3969075378764262,0.8567865827046574,1.0,0.9639004925494108,0.9589126504146144,0.8574100629715069,0.8450651536878858,0.7420038655776545,0.6072074318847809,0.3139846623854355,0.19084730968264854,0.14595673046948063,0.1306191159049816,0.07382006359498722,0.04844441673421036
2020-04-04,0.022345237291568218,0.026935799635455344,0.013231620873557011,0.06082495105650442,0.0,0.030378721393370688,0.09437656112873827,0.1745763856072369,0.32592992641598595,0.3733882400594073,0.5655167758050361,0.8372375616012961,1.0,0.920745291298184,0.9446432187943024,0.9012354013366637,0.7158576925673396,0.5628164450145143,0.2823195841490583,0.1986768379126443,0.12752312158239384,0.10051981367717545,0.1280631877404982,0.08998852359414028
2020-04-05,0.008025145455761386,0.023339798033839364,0.0019394101518090015,0.0031431819701732092,0.0,0.032836220156490334,0.08158897880024076,0.15842974653915604,0.3216745803517689,0.38560823914933456,0.6026884237276801,0.9085133418043202,1.0,0.870260148465191,0.7480773089012238,0.6787266769210192,0.5381528790209322,0.3678860429345282,0.24978265231057312,0.15769410820571123,0.0974386410753695,0.07142379455627633,0.04721460576472949,0.017922824851200427
2020-04-11,0.08435634643540939,0.07151706273228967,0.026917445658294854,0.0,0.026804820362653452,0.047527874760671246,0.13560085595224688,0.25824980290573263,0.35296767654015093,0.42639936929834443,0.7558283590494425,0.7481698389458272,1.0,0.9717310507940083,0.8906408379321996,0.7134812478882757,0.673949769118144,0.41063182790854824,0.2767203513909224,0.20554116454555693,0.15519765739385066,0.15981529451514812,0.13019484176145962,0.1478770131771596
2020-04-12,0.07382306668280286,0.020331598692968654,0.007140263826697325,0.004477792569284764,0.0,0.056395982088829726,0.12041631368752269,0.1884303521723345,0.3813384969139538,0.45988139900762437,0.6197506958731696,0.8993101779014886,1.0,0.8594941304610916,0.7536003872685465,0.6629553430957279,0.47440396950260194,0.15708580418734117,0.21929081447416193,0.167130582113034,0.16737262495461697,0.13034007019242405,0.11412319980636573,0.0723708096333051
2020-04-19,0.04067493574701084,0.03665213990389988,0.036093418259023353,0.01843781428092524,0.0,0.045703430550899544,0.08570790032405855,0.1635936976198458,0.2794725667672366,0.3971393451782322,0.6509107162811487,0.8942898647893619,1.0,0.9070287182925466,0.8492569002123143,0.7472343278578613,0.6854397139345179,0.48720527433232763,0.37166163817186276,0.2742205833053972,0.21723097552799195,0.15241926472231535,0.11934294334562522,0.1192311990166499
2020-04-26,0.11419900974285258,0.1351221849544801,0.0,0.030346590001597187,0.0343395623702284,0.09119948889953682,0.1886280146941383,0.2427727200127775,0.3810892828621626,0.5179683756588405,0.7462066762498003,1.0,0.9565564606292924,0.9790768247883724,0.9231752116275356,0.632167385401693,0.5946334451365597,0.4060054304424213,0.34435393707075546,0.22408560932758345,0.14342756748123303,0.15317042006069317,0.0881648298993771,0.05957514773997764
2020-04-29,0.03521228807419215,0.04187798869729025,0.03579191421533111,0.0005796261411389654,0.0,0.028691493986378786,0.1633096652659035,0.20156499058107522,0.3021301260686857,0.38472685118098826,0.564700768004637,0.7354006665700623,1.0,0.8169830459353716,0.786552673525576,0.7123605274597884,0.5858571221562092,0.5471670772351833,0.2948847993044486,0.23474858716128097,0.13505289088537892,0.09491378061150559,0.10983915374583393,0.15678887117809012
2020-05-04,0.0943923368589104,0.15266413889443226,0.022151267212133306,0.05647575334264618,0.0,0.004190780283376571,0.03133107164238675,0.25982837756934746,0.4029135901017761,0.5541808022350828,0.8287766912791857,1.0,0.7715026940730393,0.7904609858311714,0.9864298543204949,0.7182199161843943,0.6777090401117541,0.5471961684294552,0.2789862302933546,0.06286170425064858,0.1309119936140491,0.11853921372979445,0.04130911993614049,0.10177609259628817
2020-05-17,0.0,0.002061855670103093,0.02125297383029342,0.0044409199048374304,0.04076130055511499,0.005392545598731166,0.047898493259318005,0.1586042823156225,0.30515463917525776,0.4558287073750991,0.6363203806502775,1.0,0.7359238699444886,0.7433782712133228,0.7363996827914354,0.5417922283901665,0.4977002379064235,0.4410785091197462,0.2237906423473434,0.2014274385408406,0.12894528152260112,0.053291038858049165,0.008881839809674861,0.045995241871530534
2020-05-24,0.2917110266159696,0.17596958174904942,0.0809125475285171,0.11756653992395437,0.02144486692015209,0.0038022813688212928,0.04395437262357414,0.21414448669201522,0.2862357414448669,0.4582509505703422,0.9367300380228137,1.0,0.899467680608365,0.9663878326996198,0.9362737642585551,0.6809125475285172,0.5020532319391635,0.3902661596958175,0.3190874524714829,0.12121673003802282,0.09125475285171103,0.04319391634980989,0.0,0.012775665399239544
2020-05-30,0.0,0.0011431586352444601,0.014333450580372846,0.020488920154766093,0.013981709461836089,0.07395357017235314,0.11079845233907844,0.25782623988744285,0.3896412240590925,0.4429300035174112,0.6386739359831164,0.9183081252198382,0.925167077031305,0.9085473091804432,1.0,0.7806014773126978,0.7037460429124165,0.5326239887442842,0.2940555750967288,0.18519169890960252,0.14861062258177982,0.14377418220189941,0.13383749560323602,0.05979599015124868
2020-05-31,0.021091162628551506,0.05595258846086805,0.029980826215792226,0.0,0.00043576782290395677,0.05229213874847481,0.10624019522398466,0.20620533379815234,0.32142234617395854,0.45834059613038175,0.7783684852710476,1.0,0.9993899250479344,0.8288303991633258,0.7162279937249434,0.7055952588460868,0.6058044274010808,0.346696879902388,0.22442042879553772,0.1370925570855848,0.053773749346348265,0.0554296670733833,0.041746557434199055,0.06893846958340596
2020-06-06,0.02452471482889734,0.00697084917617237,0.030608365019011406,0.009062103929024082,0.0,0.022179974651457542,0.08434727503168568,0.17211660329531053,0.3038656527249683,0.4164131812420786,0.661787072243346,0.829531051964512,0.9107731305449936,1.0,0.8610899873257287,0.8480988593155894,0.7082382762991128,0.4482889733840304,0.24416983523447403,0.12262357414448669,0.10690747782002535,0.05576679340937896,0.0458808618504436,0.030608365019011406
2020-06-07,0.025081967213114755,0.0022404371584699456,0.011256830601092897,0.0009836065573770492,0.0,0.022349726775956286,0.051256830601092894,0.1266120218579235,0.3108743169398907,0.3965573770491803,0.75,0.8531147540983607,1.0,0.978087431693989,0.8974863387978143,0.8169945355191257,0.8256830601092896,0.43748633879781423,0.23098360655737704,0.11595628415300546,0.07245901639344263,0.06038251366120219,0.03633879781420765,0.022185792349726775
2020-06-13,0.010816125860373648,0.0,0.02064896755162242,0.010619469026548672,0.010488364470665356,0.03736479842674533,0.06981317600786627,0.14277286135693215,0.2962962962962963,0.4444444444444444,0.7954768928220256,0.9231727302523762,0.9993444772205834,0.9640773516879712,1.0,0.8689609963946248,0.6010488364470665,0.41992789249426415,0.23847918715175354,0.11360209767289413,0.11773189118321861,0.0696165191740413,0.0317273025237627,0.04365781710914454
2020-06-14,0.007828295919954377,0.000725802270724247,0.004873243817719944,0.0,0.006324848359168438,0.018974545077505314,0.04614028721032713,0.12369744413914667,0.2102234434133444,0.3381201721188242,0.681424646171393,1.0,0.8708590388304215,0.7620405412411219,0.8150241070039919,0.6697599668204677,0.6164134999222355,0.3565244439836176,0.20488361242158742,0.12188293846233604,0.10280470734615584,0.07356524443983617,0.043496293224117376,0.03494219503343875
2020-06-19,0.027158615443134273,0.0,0.009509319132750094,0.0028147584632940282,0.013617344998098135,0.03643971091669836,0.09547356409281095,0.20677063522251807,0.38478508938759987,0.41376949410422215,0.6479269684290605,0.8262457208063902,0.8685431723088627,0.8537086344617726,0.9388360593381514,1.0,0.6816279954355268,0.5278813236972233,0.3208063902624572,0.19345758843666794,0.1103841764929631,0.11844807911753519,0.0603271205781666,0.03811335108406238
2020-06-20,0.02410575427682737,0.012774938902466119,0.0,0.0014070947196919202,0.009775605421017552,0.028623268903206694,0.05746871065689106,0.1293045989780049,0.26390431755906096,0.4807079908168555,0.6866622232096571,0.8405539509738577,0.9349403836184551,0.9384951492260979,1.0,0.9216100125897949,0.7860105161815892,0.519625268458861,0.37350959046137894,0.19077242094349403,0.12319484558986891,0.08338887654595276,0.07405761682589054,0.0618381100496186
2020-06-21,0.014937172339186153,0.01868186735458101,0.0013730548389781143,0.004743280352833486,0.0,0.008820837147374553,0.04992926687193143,0.1527419489057169,0.30153116418407255,0.43821253224598483,0.7755679454106682,0.951943080635766,1.0,0.9176583173837064,0.9272697012565532,0.9424149122077058,0.7717400349504868,0.557543480069901,0.34767412831821587,0.19568111841557792,0.1665557127402846,0.11467088291586919,0.03357743197137389,0.018765082799367564
2020-06-23,0.028429777674490665,0.011232473468123016,0.0,0.0059648307382446355,0.00960570144860175,0.039352389805562014,0.0910992330931908,0.25524827639631265,0.37586180184367496,0.4183902703540166,0.8470059648307382,0.9631265008908514,0.9467813153613758,0.8693159810984584,1.0,0.9544503834534046,0.7053218684638625,0.6433496010535286,0.35254473623053684,0.24905104965527927,0.1334727709350066,0.11441629870632891,0.09140909443024246,0.09280347044697498
2020-06-26,0.014329976762199844,0.02743351407177898,0.025884327394784405,0.0,0.004002065582235993,0.02188226181254841,0.10463465014200878,0.22934417764007228,0.3475987606506584,0.38645752646527237,0.7756906790601601,0.9256390395042603,0.9492641363284275,0.9225406661502711,1.0,0.8173250710043893,0.6682804027885361,0.5926930028401756,0.2801445907565195,0.23315259488768397,0.10760392460624839,0.08184869610121354,0.07745933384972889,0.046281951975213016
2020-06-27,0.004026255244282041,0.0024022195154960076,0.0011503586412234402,0.004939775341724185,0.0,0.01674786845310597,0.053119501962376504,0.14237379889024226,0.2586953579645419,0.43344836919745566,0.7714846393287319,0.9394031668696712,0.9931655163080254,1.0,0.9663689267830559,0.9614629855190148,0.7748003789416701,0.6207876573284612,0.33472053051833806,0.19803085667884693,0.09947218838814453,0.07206658546488023,0.04875490594126404,0.036303965353904455
2020-06-28,0.03912410010284539,0.01598388755570792,0.04559478916695235,0.013284196091875214,0.0,0.01598388755570792,0.04345217689406925,0.09303222488858416,0.2023054508056222,0.3570449091532396,0.9773740143983545,1.0,0.8880270826191292,0.8242200891326705,0.8362615701062736,0.8472745971888928,0.6846074734316078,0.5062992800822763,0.25205690778196777,0.09993143640726775,0.07212032910524512,0.052451148440178265,0.04555193692149469,0.028239629756599247
2020-06-29,0.01766431924882629,0.0035211267605633804,0.0,0.003403755868544601,0.0067488262910798125,0.0284037558685446,0.09401408450704225,0.21625586854460094,0.3029342723004695,0.4054577464788732,0.8291079812206573,1.0,0.9609154929577465,0.9370892018779343,0.9551643192488263,0.8548708920187793,0.8404929577464789,0.5859741784037559,0.35539906103286384,0.17288732394366196,0.12922535211267605,0.08568075117370892,0.03791079812206573,0.0392018779342723
2020-07-03,0.024428212190156867,0.003293018800143695,0.003652257214704826,0.0,0.007124895222129086,0.02861932702670339,0.09094719195305952,0.22847563166087895,0.36588432523051134,0.42539815590947194,0.7727218297209915,0.8752843970781943,0.8024787450604718,0.8469644353969584,1.0,0.7899652736199257,0.6511196263920489,0.5074242605675967,0.3338522332654772,0.18680397557178782,0.12381750688540294,0.10034726380074242,0.06286672254819782,0.06292659561729134
2020-07-04,0.014665396018636171,0.008629817873782296,0.01937738246505718,0.00799449385853452,0.0,0.02297755188479458,0.049608216857263875,0.1466010165184244,0.3202033036848793,0.4179902583650995,0.7673655230834392,0.9683396865734858,0.9709868699703516,0.8578991952562474,1.0,0.8531342651418891,0.7055273189326556,0.4967704362558238,0.2633418043202033,0.15650148242270223,0.12669419737399407,0.05167301990681914,0.05172596357475646,0.035578144853875476
2020-07-05,0.017589388696655134,0.00535508320975449,0.0,0.012687427912341407,0.0280935903773274,0.025416048772450156,0.03509639149777558,0.1412506178942165,0.2521420332839018,0.44690229032789586,0.8647223595320481,0.9614022079420004,1.0,0.9296424452133795,0.8559070687098369,0.6985912011863569,0.6598698302850552,0.48376997857966714,0.3351458230350964,0.1473883671115505,0.09499093755149118,0.058823529411764705,0.03905091448344043,0.026075135936727632
2020-07-06,0.005584992123729056,0.0011456394099957038,0.0028640985249892598,0.0,0.0038665330087355003,0.012172418731204353,0.10948016611771445,0.2773163396820851,0.3077473865100959,0.4681369039094945,0.7929256766432765,1.0,0.8359587569812401,0.7556207933552914,0.8270084490906487,0.6496491479306888,0.5310754689961334,0.4307604181583847,0.2945009308320206,0.17299155090935128,0.09293999713590148,0.08671058284404984,0.029571817270514104,0.004654160103107547
2020-07-07,0.017477033385615057,0.0018672044215400701,0.0,0.005825677795205019,0.02046456046007917,0.034356561356337294,0.11845544850250206,0.28224662035999704,0.3434909253865113,0.39300918664575396,0.7978937934125028,1.0,0.8748973037568153,0.7022182388527896,0.7663753827769064,0.6435133318395698,0.5290163567107327,0.4630666965419374,0.33475240869370376,0.21241317499439838,0.16647994622451265,0.13167525580700576,0.05877959519008141,0.0611696168496527
2020-07-10,0.009895072386771151,0.02098552264576969,0.00790277593305884,0.0019922964537123122,0.0,0.018860406428476556,0.09901713374950193,0.23900916456368707,0.315048479213707,0.42748040908487184,0.6542701553991234,0.8193651215300837,0.9262850312126445,0.9410280249701155,1.0,0.8528357019524505,0.7351573914198433,0.5438969318634613,0.31338823216894673,0.24213042900783638,0.1869438172400053,0.14337893478549607,0.1020055784300704,0.07929339885775004
2020-07-11,0.01127485380116959,0.004350877192982456,0.0,0.0019181286549707602,0.01001169590643275,0.02194152046783626,0.06119298245614035,0.14835087719298246,0.2655906432748538,0.45576608187134504,0.7378245614035088,0.9079766081871345,0.9178011695906433,0.9342690058479532,1.0,0.88046783625731,0.6358362573099415,0.43218713450292395,0.2774736842105263,0.14535672514619882,0.12982456140350876,0.06938011695906433,0.06535672514619884,0.04729824561403509
2020-07-12,0.011658757146593923,0.009341952841822054,0.0,0.00048578154777474686,0.012929262733081724,0.03023055939613617,0.05470647584170995,0.12768581144202384,0.23519300474571203,0.39748140951384475,0.7061395314076454,1.0,0.9667800156944808,0.9370726056574866,0.9933485295766227,0.9730204401928179,0.714248346474347,0.5609655842457307,0.332947199282538,0.10264937782594073,0.08583386271066104,0.0672620604611188,0.03632151264900415,0.026531146070774635
2020-07-13,0.007287633796401731,0.007856980186745617,0.004554771122751082,0.0,0.010988385333636984,0.03860168526531542,0.08995672967433387,0.2093486677294466,0.3011842404919153,0.41158050557959464,0.7391254839444318,1.0,0.9175017080391711,0.7934980642222729,0.9196652243224778,0.7911068093828285,0.608289683443407,0.4528581188795263,0.3010134365748121,0.17564336142108858,0.08625597813709861,0.07794352083807789,0.044238214529719884,0.027897973126850377
2020-07-14,0.014879240943070731,0.006756756756756757,0.0,0.014519838987924095,0.013801035077630822,0.04844738355376653,0.13808223116733756,0.24748418631397354,0.3848476135710178,0.4221535365152386,0.8034071305347901,1.0,0.8984330074755607,0.7993818286371478,0.9207878090856815,0.7496405980448534,0.6152242668200115,0.4475273145485911,0.2912593444508338,0.15633985048878665,0.10976135710178263,0.08453133985048879,0.0811529614721104,0.08798159861989649
2020-07-15,0.06394557823129252,0.016254923021840315,0.0,0.01066953097028285,0.008664518438954529,0.04597207303974221,0.12710347296813462,0.2880773361976369,0.38138202649480846,0.43616183315431434,0.8213390619405657,0.7357679914070892,0.46365914786967416,0.9726459004654493,1.0,0.8764769065520945,0.6924453992123165,0.5752237737200143,0.34035087719298246,0.2050125313283208,0.12631578947368421,0.08449695667740781,0.05793054063730756,0.04403866809881848
2020-07-16,0.0026121902210314804,0.019490957803081046,0.0,0.011587407903549899,0.004956463496316142,0.016610850636302747,0.10026791694574681,0.19665103817816476,0.368251841929002,0.3886135298057602,0.7686537173476222,1.0,0.9219691895512391,0.9354989953114534,0.9115874079035499,0.8176825184192901,0.7860683188211655,0.663027461486939,0.3939048894842599,0.2307434695244474,0.13958472873409244,0.10408573342263898,0.03663764233087743,0.01808439383791025
2020-07-17,0.047185237094136884,0.013373043681382854,0.0032118663863583276,0.0,0.001051156271899089,0.02090633029665966,0.09746554543330997,0.20853772483064706,0.3304134548002803,0.41941135248773653,0.8340925017519272,0.9249591217005373,0.9541579070310675,0.9862765708946508,1.0,0.8088063536556879,0.7019971969166082,0.5736977341742584,0.3512613875262789,0.16695865451997197,0.11574398505022192,0.12718990889978976,0.09010745153001636,0.053083391730904
2020-07-18,0.010233354742025262,0.0,0.0050524512952258615,0.0030400342539070864,0.0058231642046670945,0.018111753371868978,0.04350246199957183,0.14399486191393707,0.21836865767501606,0.3692999357739242,0.6776279169342753,0.8171697709269964,0.9705844572896596,0.9142367801327339,1.0,0.9621922500535217,0.8143010062085206,0.562663241275958,0.331192464140441,0.18008991650610148,0.11886105758938129,0.09813744380218369,0.08190965532005995,0.08212374223934918
2020-07-19,0.051193974258163306,0.024458883416794273,0.021313578611927328,0.0026072921408765467,0.0,0.012953689525307288,0.06166452841120722,0.1236187559491785,0.20167197781732402,0.3610064975375574,0.7952241029673468,0.8988536191698051,0.9739270785912345,1.0,0.9893225178992675,0.9032818772503415,0.9009228986466912,0.601870628647105,0.3447419608492323,0.16442494723337334,0.11563133716839796,0.08467491619418119,0.07221785374332658,0.04146836071679841
2020-07-20,0.02772522669450062,0.004566507926153043,0.0,0.0007175941026811925,0.005349337856350708,0.03587970513405962,0.11351033987866137,0.23935025115793593,0.3546871942070585,0.5017287494291865,0.7785896014090938,0.9699262835149064,0.9990214625872529,1.0,0.9630765216256768,0.8172744471263618,0.7370996151086177,0.52182138430426,0.35083828038358666,0.20731945984734818,0.14221410398590906,0.11461934894644138,0.07312936264596516,0.03698871420183965
2020-07-24,0.020541434908118,0.007762444553967472,0.001003309160036612,0.0001408153207068929,0.0,0.013289445891713018,0.03173625290431599,0.08320425262268535,0.20379497289305076,0.43362317820178836,0.7967858903048651,1.0,0.9393438006055059,0.9314053369006547,0.9863585158065198,0.8827184397662465,0.8241744701823558,0.5817960994156164,0.3412131239878899,0.1855769907765965,0.13305287615292544,0.061888333450679435,0.02638527071745406,0.01645779060761811
2020-07-25,0.015630662189259053,0.0016186311695214166,0.0,0.004928369531080134,0.00048317348343922885,0.011572004928369531,0.03966854299036069,0.06827241320996304,0.20730558306960115,0.42139975358152343,0.8484767955934578,0.9777015437392796,0.995627279974875,1.0,0.9270166453265045,0.8965525571956611,0.7782958471239099,0.5443674051168071,0.3436088227478076,0.19247215712801682,0.13584422486893918,0.05525088783127582,0.02966685188316865,0.03065735752421907
2020-07-26,0.012240891506438017,0.01711992609273053,0.011576880882268029,0.004619204342052081,0.0,0.0069288065130781226,0.026387204803972514,0.07283907846873376,0.15433916507881518,0.37718690455569026,0.7992667013106992,1.0,0.9476875108262601,0.9919163924014088,0.8926612391015648,0.7585022229920896,0.5790461343033663,0.4216467463479416,0.23191292799815233,0.10300825682776142,0.08124025636584098,0.03897453663606444,0.01625382527859576,0.017148796119868352
2020-07-27,0.01221706601003883,0.0017994128231840136,0.010417653186854815,0.010985888815228715,0.0,0.007481769106923004,0.08040534141490671,0.17871010512359126,0.29136281844871675,0.42646083909461124,0.6981248224263661,0.9014584714461596,1.0,0.9423714366890804,0.9812955772326925,0.7846386968462923,0.6135050667676863,0.5051614736243962,0.281560753859267,0.17416422009660007,0.10824888720522777,0.08566152097736528,0.10360829624017426,0.047637086845345206
2020-07-28,0.0252123573013039,0.016609857707082183,0.009738678785911378,0.0064924525239409185,0.0,0.018287074609100253,0.07168749661851431,0.19049937780663312,0.35324352107341883,0.4007466320402532,0.6734837418168046,1.0,0.9632094356976681,0.9710544824974301,0.9453551912568307,0.7714656711572797,0.5814532272899421,0.5065736081804901,0.2833955526700211,0.1842774441378564,0.10517773088784288,0.07163339284748146,0.056430233187253154,0.04198452632148461
2020-07-29,0.015915119363395226,0.009424911112365257,0.0,0.015520063208984705,0.026976691686889778,0.022405327614425194,0.08950843727072634,0.1956092330266945,0.35842880523731585,0.43427958688413565,0.7231220723517129,0.9748292793047012,1.0,0.8539985326485693,0.9494892488289407,0.833116993058299,0.7373440939104916,0.5388001580224617,0.2695411704949489,0.1523788024154862,0.07415768384220328,0.05767819854393589,0.02680738190642813,0.036062983238331736
2020-07-30,0.04319903392249424,0.024920408387309256,0.003403227577121528,0.0,0.005543967504665715,0.02321879459874849,0.07783510813481173,0.1622571083543748,0.33856625315621913,0.4519156877813152,0.7425623010209683,0.9735426501262487,1.0,0.8473487759358875,0.8661763091448018,0.8019541113184763,0.6770776155450653,0.5538478427928423,0.38083214403337357,0.17976726314633878,0.0971017674827094,0.0968822044132177,0.07256559446701065,0.07767043583269294
2020-07-31,0.03735456215554195,0.013778322106552358,0.0,0.002449479485609308,0.0064809144723412945,0.022351500306184935,0.07583180240865482,0.201316595223515,0.3140947132067769,0.370075525617473,0.6745254133496632,0.9387119820371504,0.8809450908348643,0.8922229026331905,1.0,0.9253929373341498,0.7151969789753011,0.576137987344356,0.42523984486629923,0.25602163706878955,0.13681363543580322,0.11772810777709737,0.07363747703612983,0.05353133292508675
2020-08-01,0.019542362399505256,0.0020408163265306124,0.007266542980828695,0.0,0.0031539888682745824,0.00816326530612245,0.04264069264069264,0.10785405071119357,0.2623685837971552,0.4074211502782931,0.6022263450834879,0.8183982683982683,0.8893630179344465,0.9418058132343846,1.0,0.8357761286332714,0.7625541125541125,0.5391465677179963,0.33648732220160793,0.1787878787878788,0.09990723562152133,0.05797773654916512,0.06205936920222634,0.055040197897340756
2020-08-02,0.023872104888833914,0.013513095643031634,0.0021027242648195676,0.007390457342527598,0.0,0.01054454373975695,0.037787191935434,0.10996011008379974,0.26741705061999443,0.46525866600698845,0.7907480132347939,0.9148396672748075,1.0,0.9995670861807724,0.9974025170846347,0.9061504684745972,0.718822474411701,0.5098797118030861,0.2678808868548811,0.13420328396054299,0.08967500541142275,0.04579609759114382,0.027180803364358824,0.022233216858901016
2020-08-03,0.008608165044312074,0.0,0.008789771901787011,0.0033052448060438763,0.0027604242336190616,0.010315269504576494,0.053465058840621825,0.11506610489612087,0.2299869243062618,0.3320499782071771,0.6976245823042279,0.9405782362342002,1.0,0.9687999418858056,0.9791152113903822,0.8289989830015981,0.6816431788464332,0.4924088333575476,0.317557750980677,0.1682769141362778,0.08481040244079617,0.05288391689670202,0.03526805172163301,0.011404910649426123
2020-08-04,0.004314533369611692,0.024332413417810082,0.0,0.011544291988961014,0.011000116609009989,0.017374742488436273,0.060403467174563685,0.12504372837874606,0.28398180899444164,0.37695805962607376,0.7076612119563105,1.0,0.9242430131768181,0.977066894702064,0.956388230263925,0.8214716057060676,0.7136082714657752,0.5211645353130951,0.2792785789248649,0.1725035954444747,0.08384187818245423,0.07241419520348272,0.06149181793446574,0.04567186224588953
2020-08-05,0.035610794958628636,0.03648360856055581,0.012673253499982544,0.0,0.005655832140488077,0.013336591837447195,0.03973047515972489,0.10623887162657543,0.24707607443354399,0.3911601438396816,0.656076528296617,0.9029780400097756,0.9677757218168488,0.9054219180951716,1.0,0.7935621268721852,0.5883112802429913,0.49917955521418844,0.2825123066717872,0.15766504905212442,0.0772963725866704,0.06458820654261076,0.05715183465419125,0.05181021541039695
2020-08-06,0.008044692737430168,0.013482309124767226,0.0007821229050279329,0.0,0.004878957169459963,0.008864059590316574,0.050837988826815644,0.13277467411545624,0.27579143389199257,0.3553445065176909,0.7281564245810056,0.9367597765363128,1.0,0.8866666666666667,0.9466666666666667,0.9395158286778399,0.7445065176908753,0.5562383612662942,0.3381005586592179,0.1528119180633147,0.10379888268156424,0.07791433891992551,0.054823091247672255,0.04957169459962756
2020-08-07,0.03602221995024367,0.017107998500494156,0.002010701018982381,0.0,0.003407967828783696,0.015744811368980677,0.053675493303343216,0.11720001363187131,0.2699451317179566,0.4391848140953549,0.7879221620147906,1.0,0.9808131411239478,0.9226050506083222,0.9706233173158846,0.895682104760931,0.7111747265105818,0.5144668234331868,0.3510206863647207,0.19323177589203558,0.0985584296084245,0.06805711754081041,0.03704461029887878,0.038646355178407116
2020-08-08,0.00476104691561366,0.009136063000231618,0.02455156085132666,0.0,0.006562524126926937,0.017551535115937926,0.053864168618266976,0.10294155493218725,0.2767583704351854,0.42447950176287413,0.8500656252412693,0.910904084206192,0.9997426461126695,0.9875440718532054,1.0,0.9586432303059937,0.830120698973158,0.6424839797205136,0.3616336824767738,0.18907790102169494,0.15896749620403017,0.07787528630619965,0.0641583241114857,0.05813624314795275
2020-08-09,0.00865265760197775,0.0052167354549454235,0.002702646079068111,0.011606712618633592,0.0,0.01083153506107142,0.0372294735077832,0.08130984056483208,0.21977331294127506,0.46759967316838114,0.8571997234501687,0.9830089459680291,1.0,0.9686995872703275,0.9844545473591586,0.897110892292221,0.7842701808049276,0.6414070520206994,0.35211916783641656,0.18572835264293647,0.116926106723094,0.046091638557750725,0.017158659990362656,0.02013366575181748
2020-08-10,0.017016034741940873,0.013988642057791883,0.007954735259729414,0.0,0.00077250709871388,0.00918657090362452,0.03062886253549357,0.09119759478870887,0.22442375146149993,0.43863788207783533,0.793531818941039,0.8611157507933856,0.8603432436946717,0.8783196926674461,1.0,0.8654584934023718,0.7658677133789878,0.5249498914314348,0.31616418907633204,0.15780023383998665,0.08570653081676967,0.04833389009520628,0.030921162518790714,0.02077417738433272
2020-08-11,0.011768140678689334,0.016035214588901118,0.014934758685741236,0.0,0.004963280706088441,0.01857300065129023,0.046690771891212075,0.10160127563051631,0.20751454173872033,0.3967929570822198,0.794933411188717,0.9719720618950299,1.0,0.9711411053967256,0.9718597704763402,0.8808363464864015,0.6907494329283356,0.5025939317717341,0.3112044377568666,0.17389449098299908,0.09320187751252049,0.05439396321333124,0.04192961573876525,0.033148426797224156
